Date,BRL,TRY,HUF,CHF,CAD,AUD,EUR,NOK,CZK,PLN,GBP,KRW,TWD,JPY,MXN,SEK,ZAR,NZD,SGD
1991-10-04,,208.33333333333334,,0.6809669731018047,0.8839388314328649,0.7931,1.2209999999999999,0.1525087692542321,,,1.7375,0.0013357376611233553,0.03779289493575208,0.007713073659853451,0.32679738562091504,0.16371971185330714,0.35551763367463024,0.5665,0.5915409642117717
1991-10-07,,208.33333333333334,,0.6786102062975027,0.885661146045523,0.7965,1.2195,0.15214910612400154,,,1.735,0.0013307605296426907,0.03790750568612585,0.007713668620796052,0.32679738562091504,0.16318537859007834,0.355138859293984,0.5681,0.5914360066240832
1991-10-08,,208.33333333333334,,0.6702412868632708,0.885896527285613,0.7944,1.2009999999999998,0.15121729925903524,,,1.702,0.0013323562720671507,0.037821482602118,0.007668711656441718,0.32679738562091504,0.16204829039053636,0.3547608911593586,0.5692,0.5904930617065249
1991-10-09,,208.33333333333334,,0.6759040216289287,0.8846426043878273,0.7945,1.2122,0.1505457282649605,,,1.7185,0.0013321787783920603,0.037821482602118,0.0077035667514059,0.32679738562091504,0.16233766233766234,0.35329447094152977,0.5669,0.5896921806816842
1991-10-10,,204.08163265306123,,0.6740815638692281,0.885661146045523,0.7976,1.2075,0.15077271013946475,,,1.714,0.0013333333333333333,0.037821482602118,0.007671653241273495,0.32679738562091504,0.1619564337193295,0.3539196602371262,0.5674,0.5899705014749262
1991-10-11,,204.08163265306123,,0.6765899864682002,0.8859750155045627,0.7967,1.2125,0.15122873345935728,,,1.723,0.0013328890369876708,0.03787878787878788,0.007717835918808366,0.32679738562091504,0.1623772022408054,0.35385704175513094,0.5655,0.5908419497784343
1991-10-14,,204.08163265306123,,0.6727211570803903,0.8855042946958293,0.7987,1.2055,0.15077271013946475,,,1.7133,0.001331026221216558,0.03779289493575208,0.007710100231303007,0.3262642740619902,0.16137882064357872,0.35420799093227545,0.568,0.5912961210974456
1991-10-15,,204.08163265306123,,0.6684491978609626,0.8851124092759781,0.7986,1.196,0.14927601134497687,,,1.7,0.0013345789403443214,0.037900322152738294,0.007689941556444172,0.32573289902280134,0.16031293084100162,0.3519515714637666,0.5672,0.589622641509434
1991-10-16,,204.08163265306123,,0.6707807888382077,0.8840951286358413,0.7965,1.2009999999999998,0.1497454327643007,,,1.7069999999999999,0.0013340448239060833,0.037914691943127965,0.007686395080707149,0.32573289902280134,0.16093988895147662,0.35294532876857376,0.5672,0.5899705014749262
1991-10-17,,204.08163265306123,,0.675219446320054,0.8862891075068686,0.799,1.2075,0.1502065339842283,,,1.7182,0.0013338668800853674,0.03786444528587656,0.0077279752704791345,0.32679738562091504,0.16155088852988692,0.35238565085629714,0.5673,0.5906674542232723
1991-10-18,,200.0,,0.6772773450728073,0.8871540099361249,0.7988,1.2134,0.15109163707788772,,,1.726,0.0013352026169971291,0.03786444528587656,0.007698229407236335,0.32679738562091504,0.1628001628001628,0.35300762496469923,0.5671,0.5906674542232723
1991-10-21,,200.0,,0.6741724533135576,0.8878629139660835,0.7963,1.209,0.15077271013946475,,,1.7169999999999999,0.0013364517206815904,0.03787161522438932,0.007642338555598013,0.32573289902280134,0.1621928472954343,0.3532570298148933,0.5655,0.5901445854234287
1991-10-22,,200.0,,0.674217907227616,0.8880206020779682,0.7932,1.2055,0.1503194287861706,,,1.7095,0.0013336889837289945,0.03786444528587656,0.007608612949859241,0.32573289902280134,0.16166841807452914,0.35232357397033437,0.5624,0.5896921806816842
1991-10-23,,200.0,,0.668359844940516,0.8866820358219543,0.7836,1.1965,0.14922032380810266,,,1.699,0.0013334222281485431,0.03790750568612585,0.007594167679222357,0.32573289902280134,0.1605394124257505,0.35102499297950013,0.556,0.5891016200294551
1991-10-24,,200.0,,0.6722689075630252,0.8876264867743653,0.7863,1.205,0.1504098668872678,,,1.7105,0.001332533813045506,0.037921880925293895,0.007614986293024673,0.32573289902280134,0.16160310277957338,0.35151856017997746,0.5583,0.5900749395173187
1991-10-25,,200.0,,0.6722689075630252,0.8880206020779682,0.7861,1.2048,0.1501388784625779,,,1.7126,0.001334311828674361,0.037921880925293895,0.007601672367920942,0.32573289902280134,0.16151174997981105,0.3509633945179518,0.5565,0.5897965202005309
1991-10-28,,200.0,,0.6638343069569835,0.8890469416785206,0.7846,1.1929,0.14933174046143508,,,1.694,0.0013328890369876708,0.037900322152738294,0.0075597218022376775,0.32573289902280134,0.16062966829973496,0.3506311360448808,0.555,0.5876131155247385
1991-10-29,,200.0,,0.6777363605557438,0.8902341315766047,0.7876,1.2153,0.1513317191283293,,,1.7285,0.0013339558460614953,0.037914691943127965,0.007655795437145919,0.32573289902280134,0.1628531878511522,0.35112359550561795,0.5579,0.5892751915144373
1991-10-30,,200.0,,0.68259385665529,0.890551251224508,0.7841,1.2249,0.15261350629530712,,,1.7435,0.0013315579227696406,0.0380517503805175,0.007633587786259542,0.32573289902280134,0.1640823693494134,0.35232357397033437,0.5585,0.5915059742103395
1991-10-31,,200.0,,0.6811989100817438,0.8906305664410402,0.7799,1.2242,0.15263680073265665,,,1.739,0.001329168605037549,0.0380517503805175,0.007644091117566122,0.32573289902280134,0.16412276382734287,0.35294532876857376,0.5577,0.5922416345869115
1991-11-01,,200.0,,0.6927606511950121,0.8927774305865547,0.7809,1.2439,0.15382248884786956,,,1.7675,0.0013289919595986443,0.03810249571346923,0.007707129094412331,0.32573289902280134,0.16559032952475577,0.35400736335315774,0.5616,0.5940711697261332
1991-11-04,,200.0,,0.6930487213251091,0.8918219923303309,0.7844,1.2479,0.1563232765358762,,,1.7735,0.0013288153611055744,0.0382189948404357,0.007741136398823347,0.32573289902280134,0.16784155756965427,0.35669698591046906,0.5625,0.5997001499250375
1991-11-05,,204.08163265306123,,0.6918500069185001,0.8922198429693077,0.7813,1.248,0.1556178026766262,,,1.7725,0.0013305834608475816,0.03821169277799006,0.007689941556444172,0.32573289902280134,0.16687804552433083,0.35676061362825545,0.5618,0.5984440454817475
1991-11-06,,204.08163265306123,,0.6906077348066297,0.8900756564307967,0.7837,1.249,0.1557632398753894,,,1.7745,0.0013300525370752144,0.0382262996941896,0.007694675284702985,0.32573289902280134,0.16733601070950468,0.35676061362825545,0.5613,0.5954153021732659
1991-11-07,,200.0,,0.6906077348066297,0.8909479686386315,0.7853,1.2455,0.15621338748730765,,,1.771,0.0013300525370752144,0.038248231019315355,0.0076970443349753705,0.32573289902280134,0.16758840288252053,0.3569771177667512,0.5606,0.5961251862891207
1991-11-08,,200.0,,0.6879944960440316,0.8842514811212309,0.7857,1.24,0.15479876160990713,,,1.7635,0.0013301409949454644,0.038248231019315355,0.007668711656441718,0.32573289902280134,0.1667500416875104,0.3564045904911255,0.5584,0.594990182661986
1991-11-11,,200.0,,0.6901311249137336,0.8831581736288968,0.7857,1.2463,0.15536394002951914,,,1.7705,0.0013293452974410102,0.03839508542906508,0.0076911244423934775,0.32573289902280134,0.1668557698725222,0.35669698591046906,0.5616,0.5964096141229797
1991-11-12,,200.0,,0.687757909215956,0.8817564588660611,0.7867,1.2462,0.1556541365086777,,,1.77,0.0013312034078807242,0.03839508542906508,0.007692307692307693,0.32573289902280134,0.16691704223001166,0.35714285714285715,0.5617,0.5959475566150179
1991-11-13,,200.0,,0.689464975179261,0.884016973125884,0.7853,1.2507,0.15560569516844316,,,1.7756,0.0013304064391671656,0.03843936190659235,0.007686395080707149,0.32573289902280134,0.16704251231938527,0.35739814152966404,0.5601,0.5964807634953773
1991-11-14,,200.0,,0.6918021445866482,0.8847208705653365,0.7867,1.2537,0.15637216575449572,,,1.7762,0.0013300525370752144,0.03861003861003861,0.007714858818083628,0.32573289902280134,0.16775708773695688,0.35835871707579287,0.5624,0.5973715651135005
1991-11-15,,200.0,,0.6966213862765587,0.8851124092759781,0.787,1.2605,0.15582391897156211,,,1.7865,0.0013287270794578793,0.03862495171881035,0.007730962504831852,0.32679738562091504,0.16691147015622915,0.3577177606868181,0.5633,0.5983366241847663
1991-11-18,,200.0,,0.6988120195667366,0.8855827134254339,0.7854,1.2664,0.15894460780418024,,,1.7890000000000001,0.0013288153611055744,0.03854307188282906,0.007710694733595497,0.32679738562091504,0.17020117779215033,0.35938903863432164,0.5653,0.5995203836930455
1991-11-19,,200.0,,0.7050694493407601,0.885896527285613,0.789,1.276,0.15928639694170119,,,1.7985,0.001327668613913967,0.03855050115651503,0.007696451935657662,0.32679738562091504,0.1709314052270824,0.3591954022988506,0.5671,0.6007810153199159
1991-11-20,,200.0,,0.704721634954193,0.8804366966015145,0.7897,1.2755,0.15890167164558572,,,1.7985,0.0013257324671881216,0.03853564547206166,0.007710694733595497,0.32679738562091504,0.17091095539224063,0.35922120842014515,0.5667,0.6009615384615384
1991-11-21,,200.0,,0.7034822370735139,0.8800492827598345,0.7915,1.2753,0.15907102521275748,,,1.7915,0.0013245910325187097,0.038528221922558274,0.007717835918808366,0.32679738562091504,0.1712592694079567,0.35938903863432164,0.5674,0.6020469596628537
1991-11-22,,200.0,,0.7089684509039347,0.8780402142418122,0.7907,1.2825,0.1600128010240819,,,1.7945,0.0013252054068380599,0.038654812524159254,0.007724990343762071,0.32679738562091504,0.17278617710583155,0.3601656762110571,0.5688,0.6024096385542169
1991-11-25,,200.0,,0.7080147267063155,0.8781944322472995,0.7915,1.2797,0.16021789633902106,,,1.794,0.001325556733828208,0.03867723844517501,0.007816774798718049,0.32679738562091504,0.17217630853994492,0.36133694670280037,0.5676,0.6039376736320812
1991-11-26,,200.0,,0.700770847932726,0.8797395970792645,0.7873,1.2615,0.1600640256102441,,,1.7733,0.001325820351342393,0.03878223773511732,0.007677543186180422,0.32573289902280134,0.17123287671232876,0.3601267646211466,0.5647,0.6029544769369912
1991-11-27,,196.078431372549,,0.700770847932726,0.8795848359574281,0.7867,1.2619,0.15741833923652104,,,1.768,0.0013252054068380599,0.038789759503491075,0.007698822080221727,0.32573289902280134,0.16890750624957773,0.35810205908683973,0.5631,0.6009254251547383
1991-11-28,,196.078431372549,,0.7001330252748023,0.8809020436927414,0.7843,1.2593,0.1573737469115402,,,1.7705,0.0013253810470510272,0.03881987577639751,0.007704160246533127,0.32679738562091504,0.1688134105373331,0.35797386790764274,0.5622,0.6019382411364594
1991-11-29,,196.078431372549,,0.6971070059254095,0.8816009873931058,0.7844,1.255,0.15618898867629832,,,1.768,0.001326259946949602,0.038834951456310676,0.0076911244423934775,0.32679738562091504,0.16786127943867188,0.35714285714285715,0.5619,0.6009615384615384
1991-12-02,,196.078431372549,,0.7005253940455342,0.882223202470225,0.7839,1.2612,0.15791551519936836,,,1.7725,0.0013261720045089848,0.03878223773511732,0.007682851874615857,0.3262642740619902,0.16941973739940702,0.3587830080367394,0.5627,0.6025911419102139
1991-12-03,,196.078431372549,,0.7024938531787847,0.881678716275789,0.7853,1.2654,0.15740594994490792,,,1.775,0.0013260840737302744,0.03870718018192375,0.00772916988715412,0.32573289902280134,0.1693480101608806,0.35823034210997673,0.5633,0.6013229104028863
1991-12-04,,196.078431372549,,0.7064641469445426,0.8793527963418923,0.7857,1.2713,0.15730690577316345,,,1.7832,0.0013252932211251741,0.038797284190106696,0.0077459333849728895,0.3262642740619902,0.16889894775955547,0.35829451809387314,0.5632,0.6018657839301835
1991-12-05,,196.078431372549,,0.7107825716113441,0.8786574114752659,0.7804,1.2794,0.15917230401910068,,,1.7975,0.0013245033112582781,0.038729666924864445,0.007768800497203232,0.32679738562091504,0.17185083347654237,0.35938903863432164,0.5615,0.6042296072507553
1991-12-06,,196.078431372549,,0.7220216606498195,0.8799718409010912,0.7789,1.2953,0.16129032258064516,,,1.8165,0.0013244156016157871,0.03881987577639751,0.007816774798718049,0.32679738562091504,0.17407955435634084,0.3601267646211466,0.56,0.6069802731411229
